1006	699	0.6899039529
32	699	0.729886912503
102	699	0.757643443854
1379	699	0.780648832572
561	699	0.826027189764
129	699	0.806466629117
217	699	0.682327551043
1380	699	0.79037816629
69	699	0.769856652488
357	699	0.736218318298
868	699	0.774166704978
10	699	0.835387746004
731	699	0.79693855056
95	699	0.771806086135
371	699	0.829645472421
194	699	0.850225896897
843	699	0.810046364781
526	699	0.707268886017
874	699	0.790551098144
286	699	0.782359269182
276	699	0.806794248155
377	699	0.774524790975
349	699	0.741050108037
422	699	0.725916880265
118	699	0.76447644954
881	699	0.77033438808
166	699	0.776052493046
510	699	0.720571063341
75	699	0.791090788363
827	699	0.782007286585
630	699	0.673240221625
465	699	0.662576987383
229	699	0.638110935062
436	699	0.779410440339
1081	699	0.790268339396
225	699	0.736725117492
83	699	0.789771504962
859	699	0.597972407475
596	699	0.784225460295
849	699	0.765357227995
71	699	0.78528773933
297	699	0.728417903324
575	699	0.770980584777
1381	699	0.76447644954
585	699	0.746269642931
913	699	0.763799105828
238	699	0.790268339396
260	699	0.842647611968
1382	699	0.7400763941
986	699	0.775932649539
318	699	0.790268339396
897	699	0.829831299264
25	699	0.747022760766
221	699	0.766622110385
333	699	0.815740438437
752	699	0.720839578519
352	699	0.733328742513
123	699	0.754569472772
699	699	0.727321482069
11	699	0.807291191839
151	699	0.794675352688
864	699	0.758301405532
754	699	0.622008279486
759	699	0.803184509533
124	699	0.660612142828
1190	699	0.725023837636
591	699	0.629142183784
965	699	0.879120597209
345	699	0.704176213688
445	699	0.672372395965
643	699	0.694655168103
281	699	0.706454829659
211	699	0.831122528067
29	699	0.790674458344
537	1383	0.757040594254
231	1383	0.723351753561
1384	1313	0.826487539148
371	1313	0.694413471432
646	1313	0.769856652488
233	1313	0.881758266596
239	1313	0.658671667666
841	1313	0.782023475612
963	1313	0.790268339396
518	1313	0.790268339396
611	1313	0.796374104849
41	1313	0.749239142505
105	1313	0.771447217187
833	1313	0.694074470681
148	1313	0.790268339396
963	7	0.790268339396
113	7	0.883194659203
350	7	0.845129519156
87	7	0.855856615694
86	7	0.760182046748
1005	7	0.7069104294
75	7	0.80276436089
927	7	0.751835568408
1386	7	0.790268339396
833	7	0.828919982585
63	7	0.789052166636
546	7	0.883932662025
194	7	0.779173718288
1385	7	0.789858411449
193	7	0.841081478557
25	7	0.751764536083
371	7	0.748981981119
224	7	0.805308277966
518	7	0.790268339396
913	7	0.680956311259
858	7	0.705974924831
268	7	0.769856652488
164	7	0.627488264916
899	7	0.73511809352
575	7	0.738875662977
281	7	0.721317736103
859	7	0.606687170466
238	7	0.736570057657
1040	7	0.780574757004
1387	7	0.753696291303
958	1388	0.769856652488
955	1388	0.6899039529
913	1388	0.710789071589
12	1388	0.778533805165
899	1388	0.82749200467
194	1388	0.789930701463
929	1388	0.790268339396
1389	1388	0.767320380841
28	1388	0.671165210328
95	1388	0.631783528944
951	1388	0.754637806661
903	1388	0.833294302958
870	1388	0.740905670531
583	1164	0.792126594329
183	1164	0.790268339396
723	1164	0.81776689693
306	1164	0.790268339396
1390	1164	0.790268339396
302	1164	0.749959397389
871	1164	0.828910379034
699	1164	0.686299231274
874	1164	0.817385980471
517	1164	0.790268339396
542	1164	0.802748239067
715	1164	0.790268339396
839	1164	0.851353228803
385	1164	0.76395834381
447	1164	0.85397635004
87	1164	0.790268339396
899	1164	0.840155938354
283	1164	0.790268339396
1165	1164	0.67804849486
13	1164	0.755687655185
32	1164	0.810485103306
822	1164	0.790268339396
1391	1164	0.786898911442
225	1164	0.802639009346
800	1164	0.855106221509
414	1164	0.730715973201
1392	1164	0.790268339396
75	1164	0.873157478617
1265	1164	0.75623028892
422	1164	0.801954887949
814	1164	0.802574146574
834	1164	0.783259031155
368	1164	0.790268339396
200	1164	0.718925609956
98	1164	0.803241063565
97	1164	0.779806053876
1393	1164	0.840155938354
1394	1164	0.780584328963
265	1164	0.790268339396
380	1164	0.798443200261
853	1164	0.798620304194
911	1164	0.790268339396
169	1164	0.829088494244
410	1164	0.74704321851
331	1164	0.790268339396
402	1164	0.761458856414
209	1164	0.901885800103
136	1164	0.740539397662
1171	1164	0.84650398358
190	1164	0.703721739986
208	1164	0.790268339396
275	1164	0.79284922316
10	1164	0.740116003591
59	1164	0.685338722699
342	1164	0.790268339396
502	1164	0.720289634708
1395	1164	0.790503880495
46	1164	0.848326238894
505	1164	0.756179400969
1396	1164	0.765107605606
543	1164	0.784269500784
1397	1164	0.830694056675
226	1164	0.720611804819
119	1164	0.679342647277
606	1164	0.645244466123
811	1164	0.818344929488
295	1164	0.806999799834
1174	1164	0.779721223238
12	1164	0.670331218646
134	1164	0.739239793059
121	1164	0.695918123922
231	1164	0.701928069959
239	1164	0.573515419758
608	1164	0.779774573379
214	1164	0.700442398872
221	1164	0.728433777059
83	1164	0.824374884934
1094	1164	0.759352139792
1398	1164	0.803955159773
394	1164	0.790268339396
288	1164	0.73757120393
330	1164	0.823247721431
469	1164	0.818865033208
157	1164	0.790268339396
465	1164	0.667608116292
123	1164	0.692886121981
550	1164	0.728558383241
510	1164	0.752069595221
240	1164	0.805998798784
1172	1164	0.742639877713
114	1164	0.715704329255
128	1164	0.79225256471
345	1164	0.675944672164
28	1164	0.776812955511
309	1164	0.666429282424
1399	1164	0.681369979439
801	1164	0.718810251632
1110	1164	0.825826053861
105	1164	0.699375633109
1400	1164	0.652674679641
61	1164	0.781514132943
286	1164	0.74407185526
838	1164	0.61066512911
118	1295	0.769856652488
918	1295	0.714573384294
820	1295	0.786047474967
371	1295	0.683094745632
913	1295	0.716134064491
13	1295	0.820599283975
822	1295	0.790268339396
130	1295	0.657556726535
833	1295	0.879120597209
800	1295	0.835789011398
238	1295	0.704642947921
322	1295	0.669004188909
151	1295	0.778606179775
814	1295	0.769856652488
1167	1295	0.719573969445
751	1295	0.786278853691
136	1295	0.655579738572
723	1401	0.726769066013
124	1401	0.759158689205
816	1401	0.792723617761
247	1401	0.790268339396
204	1401	0.723186291804
958	1401	0.749501967966
134	1401	0.7615851117
833	1401	0.666796664134
28	1401	0.721113130427
221	283	0.830245689505
455	283	0.887070713417
794	283	0.82599503753
119	283	0.679342647277
978	283	0.852204895183
517	283	0.773208216297
1402	283	0.769856652488
871	283	0.793591150718
394	283	0.790268339396
415	283	0.790268339396
849	283	0.777077547104
278	283	0.823703280216
814	283	0.803117110253
136	283	0.816066242713
254	283	0.784725125027
839	283	0.817190033043
62	283	0.714855233114
1319	283	0.72067809119
811	283	0.853713147689
207	283	0.645663895507
301	283	0.77657405524
401	283	0.721207357995
1403	283	0.759513059627
330	283	0.790268339396
215	283	0.865684177354
822	283	0.790268339396
112	283	0.816029471436
172	283	0.746878256152
853	283	0.6899039529
803	283	0.749524308135
393	283	0.67503050214
243	283	0.76125163456
80	283	0.753162538498
605	283	0.772604810852
708	283	0.801897809194
29	283	0.596673383833
477	283	0.790268339396
816	283	0.773314372808
699	283	0.759370254591
967	283	0.793542780194
824	283	0.726676725391
576	283	0.769525184526
204	1405	0.821217564226
259	1405	0.769856652488
816	1405	0.744648251302
963	1405	0.790268339396
822	839	0.790268339396
951	839	0.811475283455
899	839	0.840330952311
41	839	0.724604084235
723	839	0.718861155529
119	839	0.679342647277
365	839	0.834501393031
118	839	0.792233424627
402	839	0.790268339396
267	839	0.790268339396
12	839	0.817699584397
15	839	0.800950116963
165	839	0.765029078471
1406	839	0.77201545025
1229	839	0.799275880843
871	839	0.720215824657
214	839	0.772223532343
918	839	0.838490535849
465	839	0.715094847309
345	839	0.654344038039
240	839	0.728883168775
334	839	0.726738802523
546	839	0.768320696874
394	839	0.790268339396
360	839	0.664919594402
105	839	0.772423914921
108	839	0.763599080239
309	839	0.698217569502
699	839	0.651116608105
1204	839	0.790268339396
987	839	0.808753816425
113	839	0.819751602289
548	839	0.819751602289
284	839	0.719523017739
134	839	0.790268339396
221	839	0.756967759206
103	839	0.790268339396
151	839	0.819922276204
44	839	0.853619154887
838	839	0.879120597209
390	839	0.626085788433
752	839	0.696861426254
180	839	0.698495627028
1038	1407	0.701831583326
105	1407	0.790324598296
581	1407	0.732796581317
240	1408	0.769856652488
112	1408	0.740693793781
46	1408	0.65338532779
42	1408	0.769856652488
301	1408	0.742598105063
183	1408	0.790268339396
113	1408	0.843704266048
284	1408	0.58422574178
86	371	0.770681932384
367	371	0.812651075066
1217	371	0.866721744717
605	371	0.803360418826
915	371	0.790268339396
718	371	0.814901463329
28	371	0.747676781406
699	371	0.716026210336
755	371	0.666796664134
105	371	0.817229569029
1409	371	0.847438149151
607	371	0.789863354344
38	371	0.737725180419
211	371	0.753965884871
562	371	0.769856652488
396	371	0.699099316146
1410	371	0.780032662916
922	371	0.741491119298
1411	371	0.785699095318
63	371	0.797515975135
537	371	0.867126470577
94	371	0.783100033431
339	371	0.796176177576
548	371	0.727803066753
841	371	0.755366687749
32	371	0.795692435041
1079	371	0.812219609921
518	371	0.790268339396
1412	371	0.620416075354
375	371	0.790268339396
214	371	0.776599222592
125	371	0.838636588453
169	371	0.830692212669
414	371	0.877937837028
407	371	0.821346362496
971	371	0.576990593166
884	371	0.790268339396
356	371	0.790268339396
1040	371	0.781309750703
209	371	0.901885800103
164	371	0.715962853365
114	371	0.795336719481
1015	371	0.798700230835
829	371	0.843770636043
66	371	0.830582605531
1064	371	0.866721744717
134	371	0.75489378768
491	371	0.80903117959
1413	371	0.787096502242
1414	371	0.720240160166
350	371	0.804792057243
871	371	0.838052359763
113	371	0.784885723686
1415	371	0.759116388881
589	371	0.881687030738
307	371	0.790268339396
489	371	0.819586348811
128	371	0.847281031828
608	371	0.823364236559
1416	371	0.803275328601
866	371	0.851352432738
80	371	0.666796664134
963	371	0.790268339396
239	371	0.811289102494
224	371	0.818741277359
1417	371	0.846326932884
1418	371	0.790268339396
1419	371	0.790268339396
45	371	0.780021105709
1420	371	0.763795622131
1421	371	0.762203687039
59	371	0.83525406471
182	371	0.798678722098
464	371	0.779806053876
1422	371	0.825410036635
268	371	0.790268339396
1004	371	0.781221748172
44	371	0.879120597209
637	371	0.771084117311
935	371	0.790268339396
7	371	0.839114485991
136	371	0.805659183559
1423	371	0.846523979169
1424	371	0.893718180893
323	371	0.791521280171
1425	371	0.790268339396
1426	371	0.833618223908
15	371	0.856084590119
347	371	0.747085211583
938	371	0.779165433821
349	371	0.811920105714
42	371	0.866721744717
409	371	0.790268339396
61	371	0.778645730147
158	371	0.773323215705
135	371	0.790268339396
776	371	0.818741277359
1427	371	0.77054037152
171	371	0.6996680355
1179	371	0.768150789706
1428	371	0.848554931829
1008	371	0.743958778666
546	371	0.861477631846
233	371	0.817300602722
1195	371	0.790268339396
82	371	0.754235715042
515	371	0.787740763033
1007	371	0.714192975484
554	371	0.835424903339
294	371	0.839730471303
1429	371	0.792680853774
1430	371	0.780666990904
83	371	0.817386549191
803	371	0.798174319458
12	371	0.790268339396
445	371	0.839674310663
272	371	0.829088494244
957	371	0.790268339396
1431	371	0.866829149662
581	371	0.766202931102
1432	371	0.818741277359
370	371	0.881687030738
1041	371	0.796679503142
1238	371	0.767102459662
1433	371	0.737225061759
469	371	0.72117472464
530	371	0.844830818531
454	371	0.814981984327
29	371	0.758060647524
1435	319	0.812493723928
1436	319	0.798297240736
1437	319	0.794018034498
1438	319	0.620416075354
172	319	0.804792057243
803	319	0.839730471303
613	319	0.778278403842
222	319	0.786717484442
1318	319	0.739607629453
1439	319	0.790268339396
38	319	0.790268339396
1440	319	0.679342647277
224	319	0.818741277359
841	319	0.766076523675
1410	319	0.881687030738
963	319	0.790268339396
307	319	0.829088494244
1041	319	0.791174915079
113	319	0.790268339396
191	319	0.797211391864
1145	319	0.790268339396
371	319	0.709304598538
273	319	0.842625994687
281	319	0.760823794886
28	319	0.862806857431
1411	319	0.676633458993
268	319	0.790268339396
445	319	0.692057655406
105	319	0.739758490001
15	319	0.885595498801
971	319	0.761260412421
894	319	0.749985643492
157	319	0.772522477143
1441	319	0.790268339396
874	319	0.77912642046
879	319	0.799665112192
1442	319	0.782511462298
86	319	0.769856652488
182	319	0.822917501722
637	319	0.778990009079
1418	319	0.790268339396
83	319	0.790268339396
44	319	0.879120597209
1443	319	0.799664556073
569	319	0.722039996415
164	319	0.754944289689
1015	319	0.701599908957
866	319	0.877574912032
143	319	0.758301405532
151	319	0.834147484848
350	319	0.770448061067
414	319	0.821690251426
186	319	0.790268339396
1444	319	0.822273256427
435	319	0.799213538883
1445	319	0.820735618367
328	319	0.852465779302
450	319	0.790268339396
29	319	0.787532329815
1446	319	0.770104827057
12	319	0.790268339396
1447	319	0.790268339396
410	319	0.790268339396
938	319	0.773280744902
1448	319	0.746251236665
1004	319	0.760903102498
1449	319	0.842392016957
7	319	0.63115390926
1450	319	0.855153149662
225	319	0.779390566244
840	319	0.800126727228
272	319	0.827309198153
1451	319	0.790268339396
1415	319	0.78458632776
158	319	0.765070965458
69	319	0.790268339396
197	319	0.857908909332
50	319	0.666796664134
294	319	0.851417731581
82	319	0.79136872453
605	319	0.77500356027
1452	319	0.737011573962
159	319	0.790268339396
124	319	0.799664556073
1453	319	0.837356236795
1454	319	0.849083534646
1422	319	0.765390900082
893	319	0.790268339396
1455	319	0.790268339396
32	319	0.738609444562
530	319	0.785574701361
75	319	0.835391615082
1456	319	0.608571994972
324	319	0.864936949637
114	319	0.727568175351
349	319	0.773778077834
878	319	0.689302911661
1079	319	0.766017870661
342	319	0.706567828676
1428	319	0.769856652488
62	319	0.699099316146
1457	319	0.749942789257
193	319	0.683779061831
260	1058	0.802081871592
1422	1058	0.750672995033
569	1058	0.828083418865
1437	1058	0.847909484782
1458	1058	0.846291134615
44	1058	0.867285690415
1459	1058	0.747390960696
355	1058	0.786108244007
1460	1058	0.790268339396
113	1058	0.738227238897
916	1058	0.839730471303
1461	1058	0.744031224666
1462	1058	0.78168314064
61	1058	0.837978350817
86	1058	0.775675775017
12	1058	0.623642716612
841	1058	0.702698347606
28	1058	0.756454080247
166	1058	0.754526228472
1463	1058	0.879120597209
866	1058	0.620416075354
1430	1058	0.783716157402
224	1058	0.790268339396
642	1058	0.829088494244
407	1058	0.760354360809
210	1058	0.842516336893
971	1058	0.744805398539
409	1058	0.881687030738
83	1058	0.808378049115
879	1058	0.761601834186
1431	1058	0.757722269296
445	1058	0.792367181508
87	1058	0.881687030738
349	1058	0.715519357111
1443	1058	0.809672216252
268	1058	0.790268339396
1049	1058	0.857083616379
136	1058	0.796543072784
803	1058	0.828644674531
1015	1058	0.790268339396
32	1058	0.738609444562
1464	1058	0.816441509743
1465	1058	0.790268339396
1466	1058	0.812016139409
222	1058	0.790268339396
186	1058	0.790268339396
1467	1058	0.743156579939
328	1058	0.695460709556
605	1058	0.820876011882
158	1058	0.823466466384
1123	1058	0.682790616948
1140	1058	0.884647792247
1468	1058	0.740659207083
1439	1058	0.840155938354
125	1058	0.771696265747
307	1058	0.745972334368
1469	1058	0.790032761292
1276	1058	0.752308283176
1470	1058	0.869458923608
1182	1058	0.780240818775
426	1058	0.737116071547
1364	1058	0.868101056189
613	1058	0.817089565553
1471	1058	0.839730471303
375	1058	0.790268339396
159	1058	0.790268339396
143	1058	0.790268339396
1020	1058	0.790268339396
515	1058	0.769316814675
1411	1058	0.693874464792
243	1058	0.790268339396
874	1058	0.790331869595
300	1058	0.80994392378
820	1058	0.790268339396
1472	1058	0.800726559003
209	1058	0.805739574672
608	1058	0.790268339396
114	1058	0.714881134445
82	1058	0.790268339396
62	1058	0.699099316146
1473	1058	0.790268339396
938	1058	0.873723556672
1474	1058	0.779817577737
69	1058	0.790268339396
1475	1058	0.802440259274
390	1058	0.71368808476
957	1058	0.716632926604
1420	1478	0.73186049728
803	1478	0.781066759621
140	1478	0.790268339396
1479	1478	0.737839400318
1061	1478	0.813052271058
1480	1478	0.839730471303
169	1478	0.790268339396
164	1478	0.707164835106
135	1478	0.790268339396
454	1478	0.839730471303
1385	1478	0.866721744717
915	1478	0.700537369811
537	1478	0.797041002026
1481	1478	0.73327804675
371	1478	0.806275786455
1482	1478	0.826377719681
102	1478	0.879120597209
323	1478	0.775679717355
105	1478	0.791521280171
613	1478	0.790268339396
1123	1478	0.768618437219
1483	1478	0.819751602289
1484	1478	0.6899039529
348	1478	0.790268339396
223	1478	0.749043688745
12	1478	0.823719427402
134	1478	0.741252964414
1069	1478	0.765173069745
866	1478	0.835390562547
963	1478	0.790268339396
210	1478	0.774299080875
1485	1478	0.797844545556
42	1478	0.817101391142
1486	1478	0.856655067218
214	1478	0.871387532042
133	1478	0.790268339396
159	1478	0.790268339396
1064	1478	0.866721744717
222	1478	0.790551098144
239	1478	0.80523243592
583	1478	0.790268339396
1487	1478	0.827874536874
1079	1478	0.808751316038
1488	1478	0.754941357995
841	1478	0.803569634916
191	1478	0.76197648644
145	1478	0.790268339396
68	1478	0.841886086914
32	1478	0.737975983453
333	1478	0.842389185245
1489	1478	0.791521280171
1490	1478	0.817172639819
1419	1478	0.790268339396
1491	1478	0.790268339396
1492	1478	0.790268339396
1493	1478	0.879964332102
1494	1478	0.787460177761
961	1478	0.790268339396
25	1478	0.749415001063
1429	1478	0.827141078196
1029	1478	0.790268339396
957	1478	0.832888411819
1478	1478	0.778391504068
1495	1478	0.805249053541
611	1478	0.717794974988
83	1478	0.829088494244
45	1478	0.790268339396
370	1478	0.881687030738
871	1478	0.790268339396
86	1478	0.769856652488
861	1478	0.84737232273
1041	1478	0.796679503142
1496	1478	0.782438706223
1497	1478	0.790268339396
1498	1478	0.774846866541
974	1478	0.803167511022
1001	1478	0.709430514039
186	1478	0.790268339396
643	1478	0.879401086107
338	1478	0.790268339396
1182	1478	0.828105186073
157	1478	0.757453595589
456	1478	0.79666939603
445	1478	0.854258558146
1499	1478	0.790268339396
605	1478	0.809584968021
1500	1478	0.790268339396
1015	1478	0.709365003097
59	1478	0.653250695778
1501	1478	0.726404440424
1502	1478	0.849376107385
431	1478	0.762412396139
402	1478	0.790268339396
233	1478	0.800265336364
290	1478	0.718113394861
526	1478	0.83938339531
1360	1478	0.790268339396
1503	1478	0.749500700571
911	1478	0.790268339396
997	1478	0.790268339396
249	1478	0.725460374313
224	1478	0.79693218056
261	1478	0.790268339396
1504	1478	0.830774557914
69	1478	0.790268339396
409	1478	0.790268339396
530	1478	0.819751602289
242	1478	0.790268339396
1145	1478	0.790268339396
1505	1478	0.790828648403
970	1478	0.790268339396
1312	1478	0.790268339396
1506	1478	0.760318278738
980	1478	0.790268339396
166	1478	0.819164643035
342	1478	0.886654957776
444	1478	0.791647845163
61	1478	0.795674147661
839	1478	0.751819015353
128	1478	0.790268339396
197	1478	0.843747456136
356	1478	0.790268339396
114	1478	0.767920798561
1172	1478	0.769856652488
367	1478	0.767921477401
254	1478	0.790268339396
14	1478	0.879120597209
15	1478	0.782249843694
386	1478	0.86114538053
618	1478	0.777728215125
180	1478	0.79136872453
211	1478	0.796679503142
1507	1478	0.78506042523
385	1478	0.753934224942
469	1478	0.790268339396
171	1478	0.790268339396
63	1478	0.797951033149
324	1478	0.78884615877
260	1478	0.772112905829
410	1478	0.790268339396
776	1478	0.762798203209
1127	1478	0.691089247525
548	1478	0.790268339396
464	1478	0.779806053876
414	1478	0.803695877981
1508	1478	0.708668464227
1509	1478	0.818874144257
1004	1478	0.715178849362
1510	1478	0.790268339396
1511	1478	0.766060345742
1512	1478	0.790268339396
843	1478	0.793901544482
10	1478	0.762552442122
640	1478	0.790268339396
151	1478	0.803175083647
158	1478	0.812268473319
44	1478	0.879120597209
294	1478	0.790268339396
971	1478	0.7983277383
392	1478	0.833127630987
391	1478	0.783210011172
1513	1478	0.779819921573
591	1478	0.725731082362
318	1478	0.790268339396
1515	1516	0.843534136252
1414	1516	0.795020018287
1108	1516	0.863582269065
539	1516	0.829801435877
191	1516	0.757527323113
265	1516	0.834449085616
298	1516	0.765895020768
445	1516	0.834449085616
63	1516	0.763588302284
1480	1516	0.666796664134
618	1516	0.768545268632
1517	1516	0.815374648444
1518	1516	0.790268339396
803	1516	0.749108767639
957	1516	0.820930684096
409	1516	0.790268339396
1462	1516	0.826749102703
1234	1516	0.715302140415
105	1516	0.820576398447
764	1516	0.76920363123
375	1516	0.770975975187
1411	1516	0.813844177194
113	1516	0.834496027785
1519	1516	0.767058318585
28	1516	0.837843022627
475	1516	0.842430227555
158	1516	0.761571711627
125	1516	0.814648029233
1509	1516	0.793641182491
42	1516	0.873197773136
841	1516	0.75143696994
1318	1516	0.755205169483
224	1516	0.872646821468
118	1516	0.855164972549
1079	1516	0.77163919583
613	1516	0.78383067055
537	1516	0.761910096815
1041	1516	0.796679503142
396	1516	0.699099316146
80	1516	0.786717484442
1520	1516	0.74873011285
1439	1516	0.790268339396
1521	1516	0.756698339533
963	1516	0.790268339396
1522	1516	0.790268339396
394	1516	0.790268339396
222	1516	0.875738419923
1523	1516	0.790268339396
32	1516	0.738609444562
1524	1516	0.769154111862
1415	1516	0.790268339396
82	1516	0.861800743223
426	1516	0.790268339396
1418	1516	0.762141234654
1525	1516	0.857159702083
873	1516	0.788540479433
1467	1516	0.755832588513
200	1516	0.775176053548
214	1516	0.826321328576
323	1516	0.820682572834
605	1516	0.776186547315
294	1516	0.740403723358
938	1516	0.841081478557
108	1516	0.790268339396
135	1516	0.711121409547
1238	1516	0.843218645459
1506	1516	0.811496908039
127	1516	0.783271738863
197	1516	0.857908909332
548	1516	0.797289479119
61	1516	0.691994587614
1331	1516	0.841525901147
1526	1516	0.81357367091
407	1516	0.780907082653
1527	1516	0.780666990904
414	1516	0.790268339396
1431	1516	0.866721744717
448	1516	0.765390095959
66	1516	0.791705873125
1214	1516	0.697440228037
114	1516	0.749910416426
355	1516	0.710268548807
431	1516	0.724165327877
1413	1516	0.778822370313
1453	1516	0.833988602387
1492	1516	0.869076347897
1508	1516	0.743284006332
1528	1516	0.841060530315
1484	1516	0.83491738159
1529	1516	0.790268339396
970	1516	0.790268339396
1530	1516	0.614970147022
148	1516	0.737604757812
377	1516	0.86313873196
1531	1516	0.804620236779
1532	1516	0.843234069924
1533	1516	0.842718086987
866	1516	0.782497267798
863	1516	0.73761675956
1062	1516	0.790268339396
1272	1516	0.818749803547
534	1516	0.801426573501
29	1516	0.748753349887
124	1516	0.806466467366
59	1516	0.831506959729
1179	1516	0.79246199087
230	1516	0.790268339396
10	1516	0.790268339396
1534	1516	0.790268339396
324	1516	0.760310834352
1020	1516	0.790268339396
1535	1516	0.790268339396
1187	1516	0.736325059926
376	1516	0.792408145117
180	1516	0.819731792289
1536	1516	0.790268339396
1015	1516	0.843135004875
22	1516	0.814005556917
1312	1516	0.794018034498
1150	1516	0.879120597209
307	1516	0.782490828786
83	1516	0.784752244996
1426	1516	0.770271271549
1537	1516	0.722628011868
1470	1516	0.679928583361
1029	1516	0.790268339396
1538	1516	0.804383477724
371	28	0.876025819235
1491	28	0.795020018287
757	28	0.850143778642
1540	28	0.777728215125
42	28	0.850659102929
182	28	0.742398821515
1541	28	0.759066346317
1130	28	0.790268339396
1028	28	0.784859601685
230	28	0.885768529738
224	28	0.868007814098
1542	28	0.74466958135
211	28	0.757045655025
1543	28	0.790268339396
1544	28	0.764596256646
613	28	0.856402585672
1545	28	0.796886838948
841	28	0.746251236665
7	28	0.74332311625
963	28	0.790268339396
113	28	0.841295354037
916	28	0.74244529819
41	28	0.844592766662
323	28	0.790268339396
1411	28	0.762576186552
548	28	0.809237023202
1445	28	0.802255995301
884	28	0.790268339396
1410	28	0.76855416333
1318	28	0.830399371162
265	28	0.83011207312
307	28	0.790268339396
12	28	0.76197648644
942	28	0.730938268578
1546	28	0.851417731581
69	28	0.790268339396
1387	28	0.790268339396
879	28	0.82991260921
1547	28	0.790268339396
583	28	0.696725582317
435	28	0.790268339396
222	28	0.780112426628
1492	28	0.790268339396
349	28	0.756930654114
971	28	0.820153870388
1548	28	0.84650398358
186	28	0.790268339396
803	28	0.83846999298
1415	28	0.755333736546
449	28	0.651159204643
1419	28	0.790268339396
477	28	0.788543645632
1145	28	0.790268339396
128	28	0.822133076355
918	28	0.858160695487
1439	28	0.790268339396
642	28	0.738343181864
572	28	0.78824857521
1506	28	0.675955338114
1549	28	0.755205169483
328	28	0.695460709556
1441	28	0.790268339396
105	28	0.835190151418
445	28	0.761114632804
1528	28	0.818741277359
661	28	0.827914962953
83	28	0.790268339396
380	28	0.820062845775
605	28	0.728769191019
1550	28	0.846492422952
938	28	0.816227975281
1551	28	0.747804999797
1552	28	0.735369015276
1442	28	0.832507715461
193	28	0.769856652488
268	28	0.790268339396
637	28	0.769343365417
1409	28	0.822319585643
94	28	0.807387073123
158	28	0.789273732264
754	28	0.792057616289
616	28	0.692789101328
1179	28	0.790268339396
32	28	0.843130268614
1448	28	0.790268339396
1398	28	0.853534025467
123	28	0.840201253869
1553	28	0.845730531537
1554	28	0.773046958796
249	28	0.86037846062
1041	28	0.812357010009
871	28	0.88160793643
454	28	0.790268339396
124	28	0.740880251661
1555	28	0.820329707352
136	28	0.751543781167
1556	28	0.803028239641
1557	28	0.83332712079
125	28	0.814196167102
431	28	0.741200702219
1508	28	0.788304827411
44	28	0.879120597209
1418	28	0.830073097411
410	28	0.790268339396
569	28	0.707605331417
171	28	0.768098057444
718	28	0.692141734846
494	28	0.720533330747
866	28	0.831788902758
82	28	0.790268339396
1444	28	0.757840592098
546	28	0.814794983956
1170	28	0.820673603233
1447	28	0.790268339396
1558	28	0.790268339396
214	28	0.804161258352
915	28	0.790268339396
359	28	0.679572076965
164	28	0.769069922231
1559	28	0.825649214995
1560	28	0.812082591634
86	28	0.745640804261
1561	28	0.776417188915
456	28	0.856243004895
643	28	0.853494090701
414	28	0.821690251426
365	28	0.806359468708
114	28	0.800758432214
1562	28	0.83355033344
1315	28	0.790268339396
429	28	0.893033204017
981	28	0.834220122922
169	28	0.790268339396
1123	28	0.666796664134
1563	28	0.747005772245
1432	28	0.701694795083
1564	28	0.859605882236
977	28	0.826546543968
1468	28	0.788344092233
370	28	0.790268339396
191	28	0.865529508005
281	28	0.712373531261
62	28	0.699099316146
189	28	0.751569709847
874	28	0.769263046441
319	28	0.896311353109
1565	28	0.79136872453
1430	28	0.811587302728
344	28	0.800417530532
61	28	0.798052824151
180	28	0.807169643783
1502	28	0.867821997051
1467	28	0.769021925562
1044	28	0.600897251109
608	28	0.858034204144
510	28	0.867060382875
1566	28	0.764689482913
1567	28	0.840257714681
63	28	0.67768958255
1428	28	0.759549376954
1015	28	0.680377204435
371	1568	0.740152809988
1556	1568	0.84915276806
605	1568	0.842942366265
191	1568	0.808364066531
38	1568	0.805961739962
307	1568	0.858891085011
1568	1568	0.768624654038
973	1568	0.728722626946
356	1568	0.790268339396
1130	1568	0.790268339396
1085	1568	0.843751683467
1520	1568	0.729459371531
841	1568	0.746251236665
134	1568	0.776836309343
963	1568	0.790268339396
569	1568	0.872880033322
28	1568	0.760322360648
1569	1568	0.750602502245
265	1568	0.699099316146
1570	1568	0.778225423335
233	1568	0.835666877866
323	1568	0.818797749935
1571	1568	0.827416680571
1492	1568	0.823719427402
1572	1568	0.781971453069
42	1568	0.829961637513
1573	1568	0.833733296086
803	1568	0.768324083433
1565	1568	0.792639644488
1421	1568	0.819438380688
1539	1568	0.746689710411
231	1568	0.779877823276
222	1568	0.647491858462
1272	1568	0.818339441327
445	1568	0.775767386649
971	1568	0.85409646622
608	1568	0.754903789996
1415	1568	0.855689017936
196	1568	0.844868672506
83	1568	0.818741277359
10	1568	0.75543032314
105	1568	0.65242601776
1312	1568	0.793641182491
32	1568	0.795692435041
135	1568	0.790268339396
103	1568	0.809252468285
938	1568	0.849694248625
537	1568	0.833194445972
515	1568	0.856025473308
1574	1568	0.74761789348
407	1568	0.861353372527
224	1568	0.828869292156
1238	1568	0.75113774491
462	1568	0.839488939743
